user_id,item_id,timestamp,play_count
1464,6830,17,1
1464,2290,18,1
1464,6615,19,1
1464,4074,20,1
1464,4075,21,1
1464,4040,22,1
1464,6270,23,1
1464,6417,24,1
1464,110,25,1
1464,3641,27,1
1464,3557,28,1
1464,4239,30,1
1464,5431,31,1
1464,6021,33,1
1464,2116,34,1
1464,767,35,1
1464,1288,36,1
1464,5133,37,1
1465,5355,0,1
1465,863,1,1
1465,3970,2,1
1465,3965,3,1
1465,1968,4,1
1465,4664,5,1
1465,2228,6,1
1465,4438,7,1
1465,6244,8,1
1465,5325,9,1
1465,7272,10,1
1465,6391,11,1
1465,902,12,1
1465,829,13,1
1465,554,14,1
1465,2619,15,1
1465,5518,16,1
1465,428,17,1
1465,5901,18,1
1465,5422,19,1
1465,691,20,1
1465,2859,21,1
1465,4370,22,1
1465,6431,23,1
1465,6893,24,1
1465,4724,25,1
1465,3821,26,1
1465,6878,27,1
1465,6718,28,1
1465,5779,29,1
1465,6188,30,1
1465,1616,31,1
1465,5065,32,1
1465,5966,33,1
1465,1001,34,1
1465,3874,35,1
1465,1202,36,1
1465,5837,37,1
1465,259,38,1
1465,466,39,1
1465,469,40,1
1466,3842,0,1
1466,742,1,1
1466,3965,2,1
1466,1778,3,1
1466,5325,4,1
1466,1300,5,1
1466,2600,6,1
1466,3518,7,1
1466,7269,8,1
1466,7272,9,1
1466,4642,10,1
1466,4637,11,1
1466,3804,12,1
1466,5513,13,1
1466,4796,14,1
1466,4797,15,1
1466,4798,16,1
1466,4800,17,1
1466,4801,18,1
1466,5830,19,1
1466,5099,20,1
1466,5429,21,1
1466,7028,22,1
1466,7027,23,1
1466,3099,24,1
1466,5048,25,1
1466,5910,26,1
1466,4298,27,1
1466,7405,28,1
1466,666,29,1
1466,3578,30,1
1466,7167,31,1
1466,4453,32,1
1466,2924,33,1
1466,4163,34,1
1466,3334,35,1
1466,5551,36,1
1466,7129,37,1
1466,849,38,1
1466,2122,39,1
1466,7057,40,1
1466,4875,41,1
1466,7380,42,1
1466,2007,44,1
1466,5005,45,1
1466,4289,46,1
1466,2114,47,1
1466,1794,48,1
1466,128,49,1
1467,7091,0,1
1467,156,1,1
1467,6644,2,1
1467,867,3,1
1467,4205,4,1
1467,3972,5,1
1467,498,6,1
1467,1726,7,1
1467,1066,8,1
1467,1581,9,1
1467,1834,10,1
1467,1839,11,1
1467,1830,12,1
1467,3536,13,1
1467,4438,14,1
1467,4436,15,1
1467,944,16,1
1467,940,17,1
1467,2359,18,1
1467,2352,19,1
1467,3256,20,1
1467,3510,21,1
1467,6382,22,1
1467,786,23,1
1467,4248,24,1
1467,530,25,1
1467,1254,26,1
1467,4746,27,1
1467,1005,28,1
1467,3455,29,1
1467,4489,30,1
1467,3167,31,1
1467,4938,32,1
1467,5515,33,1
1467,2097,34,1
1467,7024,35,1
1467,6741,36,1
1467,2549,37,1
1467,4163,38,1
1467,7152,39,1
1467,4455,40,1
1467,2552,41,1
1467,5168,42,1
1467,6483,43,1
1467,4786,44,1
1467,2554,45,1
1467,1322,46,1
1467,3062,47,1
1467,2726,48,1
1468,6663,0,1
1468,7091,1,1
1468,270,2,1
1468,1724,3,1
1468,1719,4,1
1468,1718,5,1
1468,1063,6,1
1468,5108,7,1
1468,5111,8,1
1468,1343,9,1
1468,2624,10,1
1468,5208,11,1
1468,1696,12,1
1468,3889,13,1
1468,3886,14,1
1468,4514,15,1
1468,4518,16,1
1468,792,17,1
1468,1254,18,1
1468,1007,19,1
1468,3459,20,1
1468,3167,21,1
1468,4787,22,1
1468,3120,23,1
1468,2350,24,1
1468,2333,25,1
1468,2782,27,1
1468,5624,28,1
1468,2213,29,1
1468,4498,30,1
1468,5988,31,1
1468,5370,33,1
1468,4983,34,1
1468,1540,36,1
1468,5585,37,1
1469,6228,0,1
1469,861,1,1
1469,4203,2,1
1469,741,3,1
1469,3967,4,1
1469,3966,5,1
1469,3965,6,1
1469,3964,7,1
1469,5812,8,1
1469,5811,9,1
1469,5925,10,1
1469,5808,11,1
1469,2226,12,1
1469,2227,13,1
1469,5325,14,1
1469,2599,15,1
1469,4744,16,1
1469,4752,17,1
1469,1004,18,1
1469,6685,19,1
1469,1185,20,1
1469,64,21,1
1469,4797,22,1
1469,2327,23,1
1469,3411,24,1
1469,6872,25,1
1469,3650,26,1
1469,3903,27,1
1469,5318,28,1
1469,5503,29,1
1469,2952,30,1
1469,6614,31,1
1469,6348,32,1
1469,446,33,1
1469,4633,34,1
1469,4732,35,1
1469,804,36,1
1469,2090,37,1
1469,4226,38,1
1469,5319,39,1
1469,4539,40,1
1469,5340,41,1
1469,193,42,1
1469,2373,43,1
1469,137,44,1
1469,5334,45,1
147,5358,0,1
147,5785,1,1
147,6226,2,1
147,5511,3,1
147,4437,4,1
147,6242,5,1
147,2351,6,1
147,4267,7,1
147,422,8,1
147,425,9,1
147,1256,10,1
147,1013,11,1
147,6683,12,1
147,4584,13,1
147,4489,14,1
147,216,15,1
147,2346,16,1
147,549,17,1
147,6762,18,1
147,2724,19,1
147,7148,20,1
147,5579,21,1
147,2319,22,1
147,2323,23,1
147,2988,24,1
147,2989,25,1
147,2984,27,1
147,2985,28,1
147,2990,29,1
147,3232,30,1
147,6939,31,1
147,6940,32,1
147,3236,33,1
147,6941,34,1
147,3233,35,1
147,3231,36,1
147,2991,37,1
147,3237,38,1
147,6938,40,1
147,6937,41,1
147,6936,42,1
1470,5785,0,1
1470,6228,1,1
1470,7094,2,1
1470,7091,3,1
1470,158,4,1
1470,491,5,1
1470,4825,6,1
1470,5115,7,1
1470,5516,8,1
1470,4751,9,1
1470,6069,10,1
1470,1188,11,1
1470,932,12,1
1470,7249,13,1
1470,5280,14,1
1470,5810,15,1
1470,1319,16,1
1470,1323,17,1
1470,1315,18,1
1470,2427,19,1
1470,439,20,1
1470,6794,21,1
1470,6793,22,1
1470,2820,23,1
1470,3220,24,1
1470,1771,25,1
1470,2063,26,1
1470,1680,28,1
1470,537,29,1
1470,2893,30,1
1470,3984,31,1
1470,7083,32,1
1470,5527,33,1
1470,1669,34,1
1471,367,0,1
1471,3838,1,1
1471,4203,2,1
1471,742,3,1
1471,3971,4,1
1471,3965,5,1
1471,494,6,1
1471,5807,7,1
1471,2228,8,1
1471,2083,9,1
1471,1778,10,1
1471,1521,11,1
1471,5039,12,1
1471,2344,13,1
1471,6850,14,1
1471,3255,15,1
1471,3256,16,1
1471,6946,17,1
1471,3518,18,1
1471,7270,19,1
1471,7272,20,1
1471,5819,21,1
1471,5822,22,1
1471,4637,23,1
1471,790,24,1
1471,786,25,1
1471,1253,26,1
1471,3455,27,1
1471,6685,28,1
1471,4025,29,1
1471,324,30,1
1471,3688,31,1
1471,3167,32,1
1471,5205,33,1
1471,3804,34,1
1471,3416,35,1
1471,4801,36,1
1471,1794,37,1
1471,2041,38,1
1471,4797,39,1
1471,5311,40,1
1471,6386,41,1
1471,3318,42,1
1471,4799,43,1
1471,3100,44,1
1471,4651,45,1
1471,128,46,1
1471,5818,47,1
1471,1893,48,1
1471,1048,49,1
1472,6228,0,1
1472,6669,1,1
1472,6668,2,1
1472,7090,3,1
1472,7091,4,1
1472,367,5,1
1472,366,6,1
1472,3839,7,1
1472,160,8,1
1472,861,9,1
1472,4199,10,1
1472,4204,11,1
1472,4205,12,1
1472,739,13,1
1472,3965,14,1
1472,1964,15,1
1472,303,16,1
1472,5807,17,1
1472,2230,18,1
1472,2353,19,1
1472,2083,20,1
1472,1300,21,1
1472,2345,22,1
1472,2364,23,1
1472,3251,24,1
1472,6946,25,1
1472,4542,26,1
1472,5822,27,1
1472,4642,28,1
1472,3455,29,1
1472,4306,30,1
1472,4486,31,1
1472,3763,32,1
1472,320,33,1
1472,5944,34,1
1472,3415,35,1
1472,7034,36,1
1472,2337,37,1
1472,4976,38,1
1472,3772,39,1
1472,508,41,1
1472,1229,42,1
1472,5096,43,1
1472,433,44,1
1472,2306,45,1
1472,5514,46,1
1472,2951,47,1
1472,6985,48,1
1472,64,49,1
1473,6667,0,1
1473,3842,1,1
1473,3965,2,1
1473,1519,3,1
1473,2600,4,1
1473,6247,5,1
1473,4544,6,1
1473,7270,7,1
1473,7272,8,1
1473,1253,9,1
1473,1005,10,1
1473,3688,11,1
1473,4799,12,1
1473,4800,13,1
1473,4801,14,1
1473,2577,15,1
1473,1050,16,1
1473,5315,17,1
1473,4648,18,1
1473,7024,19,1
1473,5262,20,1
1473,6631,21,1
1473,6916,22,1
1473,918,23,1
1473,3183,24,1
1473,5389,26,1
1473,4803,27,1
1473,143,28,1
1473,4059,29,1
1473,4335,30,1
1473,6421,31,1
1473,6957,32,1
1473,5214,33,1
1473,4241,34,1
1473,5071,35,1
1474,2792,0,1
1474,5511,1,1
1474,5812,2,1
1474,3459,3,1
1474,5251,4,1
1474,4024,5,1
1474,6561,6,1
1474,428,7,1
1474,3729,9,1
1474,294,10,1
1474,7162,11,1
1474,635,12,1
1474,4371,13,1
1474,4231,14,1
1474,5275,15,1
1474,3428,16,1
1474,5188,18,1
1474,150,20,1
1475,7091,0,1
1475,865,1,1
1475,4204,2,1
1475,5249,3,1
1475,5808,4,1
1475,5807,5,1
1475,3304,6,1
1475,1300,7,1
1475,2364,8,1
1475,2368,9,1
1475,5822,10,1
1475,2853,11,1
1475,3458,12,1
1475,6077,13,1
1475,3006,14,1
1475,4928,15,1
1475,3519,16,1
1475,2607,17,1
1475,3415,18,1
1475,2288,19,1
1475,7034,20,1
1475,5503,21,1
1475,7024,22,1
1475,4676,23,1
1475,4475,24,1
1475,7222,25,1
1475,3836,26,1
1475,514,27,1
1475,1231,28,1
1475,1202,29,1
1475,3190,30,1
1475,1953,31,1
1475,6899,32,1
1475,5477,33,1
1475,1365,34,1
1475,5202,35,1
1475,6708,36,1
1475,6848,37,1
1475,304,38,1
1475,7087,39,1
1475,5562,40,1
1475,1921,41,1
1475,5095,42,1
1476,2792,0,1
1476,6228,1,1
1476,3842,2,1
1476,3838,3,1
1476,156,4,1
1476,868,5,1
1476,862,6,1
1476,742,7,1
1476,3966,8,1
1476,3965,9,1
1476,3964,10,1
1476,498,11,1
1476,494,12,1
1476,2228,13,1
1476,2344,14,1
1476,3256,15,1
1476,6949,16,1
1476,7273,17,1
1476,5819,18,1
1476,5821,19,1
1476,4641,20,1
1476,4637,21,1
1476,790,22,1
1476,4251,23,1
1476,4745,24,1
1476,1013,25,1
1476,3455,26,1
1476,831,27,1
1476,830,28,1
1476,554,29,1
1476,3804,30,1
1476,5513,31,1
1476,729,32,1
1476,4462,33,1
1476,3284,34,1
1476,3060,35,1
1476,4797,36,1
1476,1969,37,1
1476,5458,38,1
1476,2006,39,1
1476,6483,40,1
1476,2020,41,1
1476,5836,42,1
1476,926,43,1
1476,3903,44,1
1476,652,45,1
1477,5782,0,1
1477,6668,1,1
1477,7095,2,1
1477,7091,3,1
1477,57,4,1
1477,160,5,1
1477,159,6,1
1477,5250,7,1
1477,5249,8,1
1477,1722,9,1
1477,4821,10,1
1477,1069,11,1
1477,1830,12,1
1477,5813,13,1
1477,2226,14,1
1477,2227,15,1
1477,5932,16,1
1477,2084,17,1
1477,2089,18,1
1477,5611,19,1
1477,5619,20,1
1477,3657,21,1
1477,3253,22,1
1477,6947,23,1
1477,6819,24,1
1477,6820,25,1
1477,4511,26,1
1477,788,27,1
1477,4748,28,1
1477,1187,29,1
1477,1973,30,1
1477,5517,31,1
1477,3360,32,1
1477,3161,33,1
1477,5834,34,1
1477,2573,35,1
1477,4219,36,1
1477,3520,37,1
1477,5514,38,1
1477,4339,39,1
1477,3230,40,1
1477,2756,41,1
1477,6707,43,1
1478,5782,0,1
1478,6228,1,1
1478,6230,2,1
1478,7091,3,1
1478,270,4,1
1478,5250,5,1
1478,5249,6,1
1478,1726,7,1
1478,1723,8,1
1478,1724,9,1
1478,1721,10,1
1478,1722,11,1
1478,1719,12,1
1478,1718,13,1
1478,4819,14,1
1478,4820,15,1
1478,4825,16,1
1478,1067,17,1
1478,1066,18,1
1478,1063,19,1
1478,5109,20,1
1478,5111,21,1
1478,5116,22,1
1478,1347,23,1
1478,5378,24,1
1478,1838,25,1
1478,1837,26,1
1478,1839,27,1
1478,1830,28,1
1478,4379,29,1
1478,1825,30,1
1478,5208,31,1
1478,5211,32,1
1478,5207,33,1
1478,939,34,1
1478,4972,35,1
1478,6850,36,1
1478,2422,37,1
1478,2089,38,1
1478,5615,39,1
1478,2085,40,1
1478,5613,41,1
1478,7150,42,1
1478,2063,43,1
1478,6306,44,1
1478,3534,45,1
1478,5931,46,1
1478,4514,47,1
1478,1187,48,1
1479,7091,0,1
1479,57,1,1
1479,868,2,1
1479,1722,3,1
1479,1717,4,1
1479,4819,5,1
1479,4821,6,1
1479,4825,7,1
1479,1581,8,1
1479,5651,9,1
1479,2233,10,1
1479,2229,11,1
1479,1079,12,1
1479,2089,13,1
1479,5328,14,1
1479,1524,15,1
1479,1300,16,1
1479,6820,17,1
1479,4511,18,1
1479,5818,19,1
1479,2576,20,1
1479,3900,21,1
1479,2286,22,1
1479,2573,23,1
1479,2043,24,1
1479,7045,25,1
1479,2560,26,1
1479,2558,27,1
1479,558,28,1
1479,5537,29,1
1479,2970,30,1
1479,2965,31,1
1479,4149,32,1
1479,6705,33,1
1479,3261,34,1
1479,3091,35,1
1479,3822,36,1
1479,957,37,1
1479,6307,38,1
1479,6335,39,1
1479,1946,40,1
1479,4448,41,1
1479,5084,42,1
1479,1235,43,1
1479,4059,44,1
1479,4676,45,1
1479,7222,46,1
1479,1498,47,1
148,2792,0,1
148,6230,1,1
148,7091,2,1
148,160,3,1
148,3965,4,1
148,5249,5,1
148,1724,6,1
148,1722,7,1
148,1720,8,1
148,4821,9,1
148,4823,10,1
148,5114,11,1
148,1347,12,1
148,1830,13,1
148,1438,14,1
148,1826,15,1
148,1809,16,1
148,2624,17,1
148,5206,18,1
148,3536,19,1
148,1696,20,1
148,5611,21,1
148,5617,22,1
148,4542,23,1
148,530,24,1
148,2482,25,1
148,4316,26,1
148,827,27,1
148,701,28,1
148,4650,29,1
148,5370,30,1
148,1771,31,1
148,2427,32,1
148,4220,33,1
148,6829,34,1
148,339,35,1
148,4495,36,1
148,2272,37,1
148,427,38,1
148,3239,39,1
148,1530,40,1
148,6919,41,1
1480,6667,0,1
1480,370,1,1
1480,742,2,1
1480,3970,3,1
1480,1617,4,1
1480,1968,5,1
1480,5807,6,1
1480,2232,7,1
1480,5616,8,1
1480,3259,9,1
1480,902,10,1
1480,5834,11,1
1480,4483,12,1
1480,4482,13,1
1480,2254,14,1
1480,4724,15,1
1480,6775,16,1
1480,2296,17,1
1480,7161,18,1
1480,3567,19,1
1480,3929,20,1
1480,5776,21,1
1480,1761,22,1
1480,4869,23,1
1480,6966,24,1
1480,4533,26,1
1480,6142,27,1
1480,6471,28,1
1480,2747,30,1
1480,6980,32,1
1480,905,33,1
1481,5786,0,1
1481,5782,1,1
1481,6228,2,1
1481,6230,3,1
1481,7091,4,1
1481,57,5,1
1481,366,6,1
1481,3840,7,1
1481,5250,8,1
1481,5249,9,1
1481,1721,10,1
1481,1722,11,1
1481,1718,12,1
1481,4819,13,1
1481,4820,14,1
1481,4821,15,1
1481,4825,16,1
1481,1067,17,1
1481,1069,18,1
1481,5112,19,1
1481,5115,20,1
1481,5116,21,1
1481,1348,22,1
1481,4195,23,1
1481,5211,24,1
1481,4439,25,1
1481,2083,26,1
1481,2081,27,1
1481,2089,28,1
1481,4762,29,1
1481,3258,30,1
1481,4515,31,1
1481,1007,32,1
1481,3161,34,1
1481,86,36,1
1481,239,37,1
1481,237,38,1
1481,7303,39,1
1481,3778,40,1
1481,5055,42,1
1481,4498,43,1
1481,4479,44,1
1481,7145,45,1
1482,5784,0,1
1482,3596,1,1
1482,491,2,1
1482,4664,3,1
1482,2719,4,1
1482,4021,5,1
1482,4023,6,1
1482,555,7,1
1482,71,8,1
1482,6561,9,1
1482,4399,10,1
1482,7402,11,1
1482,6342,12,1
1482,5397,13,1
1482,5402,14,1
1482,5670,15,1
1482,4781,16,1
1482,4960,17,1
1482,6113,18,1
1482,2662,19,1
1482,4346,20,1
1482,6756,23,1
1482,2279,25,1
1482,4329,26,1
1483,5786,0,1
1483,5789,1,1
1483,5785,2,1
1483,6228,3,1
1483,6230,4,1
1483,6667,5,1
1483,7090,6,1
1483,160,7,1
1483,159,8,1
1483,4625,9,1
1483,4203,10,1
1483,3963,11,1
1483,494,12,1
1483,491,13,1
1483,5815,14,1
1483,2231,15,1
1483,2082,16,1
1483,2719,17,1
1483,6685,18,1
1483,3416,19,1
1483,4007,20,1
1483,6346,21,1
1483,4093,23,1
1483,1144,25,1
1483,1714,27,1
1483,5089,28,1
1483,7013,29,1
1483,4075,30,1
1484,7091,0,1
1484,57,1,1
1484,368,2,1
1484,3964,3,1
1484,3440,4,1
1484,5250,5,1
1484,5249,6,1
1484,1726,7,1
1484,1721,8,1
1484,1722,9,1
1484,1719,10,1
1484,4819,11,1
1484,4820,12,1
1484,4826,13,1
1484,1066,14,1
1484,1070,15,1
1484,1068,16,1
1484,5108,17,1
1484,5113,18,1
1484,5114,19,1
1484,5378,20,1
1484,1586,21,1
1484,4195,22,1
1484,1581,23,1
1484,2620,24,1
1484,5209,25,1
1484,5211,26,1
1484,3532,27,1
1484,5935,28,1
1484,5615,29,1
1484,5619,30,1
1484,6850,31,1
1484,3258,32,1
1484,3657,33,1
1484,212,34,1
1484,5515,35,1
1484,77,36,1
1484,4514,37,1
1484,7127,38,1
1484,7303,39,1
1484,3312,40,1
1484,2766,41,1
1484,2263,42,1
1484,4649,43,1
1484,7306,44,1
1484,2387,45,1
1485,5782,0,1
1485,6230,1,1
1485,7091,2,1
1485,368,3,1
1485,3840,4,1
1485,270,5,1
1485,5253,6,1
1485,5250,7,1
1485,5249,8,1
1485,1726,9,1
1485,1723,10,1
1485,1724,11,1
1485,1722,12,1
1485,1718,13,1
1485,4819,14,1
1485,4821,15,1
1485,4825,16,1
1485,4818,17,1
1485,1070,18,1
1485,5112,19,1
1485,5115,20,1
1485,1346,21,1
1485,1345,22,1
1485,5387,23,1
1485,4195,24,1
1485,1809,25,1
1485,2620,26,1
1485,5211,27,1
1485,5207,28,1
1485,3536,29,1
1485,5936,30,1
1485,5931,31,1
1485,6709,32,1
1485,2085,33,1
1485,2089,34,1
1485,6321,35,1
1485,4649,36,1
1485,2481,37,1
1485,1748,38,1
1485,4219,39,1
1485,794,40,1
1485,77,41,1
1485,1318,42,1
1485,6478,43,1
1485,4515,44,1
1485,4308,45,1
1485,5617,46,1
1485,3258,47,1
1485,6013,48,1
1485,2477,49,1
1486,6228,0,1
1486,159,1,1
1486,4624,2,1
1486,868,3,1
1486,861,4,1
1486,4203,5,1
1486,744,6,1
1486,3970,7,1
1486,3967,8,1
1486,3964,9,1
1486,3963,10,1
1486,500,11,1
1486,496,12,1
1486,1839,13,1
1486,5815,14,1
1486,2231,15,1
1486,1436,16,1
1486,2359,17,1
1486,2260,18,1
1486,4752,19,1
1486,1185,20,1
1486,323,21,1
1486,320,22,1
1486,5514,23,1
1486,3409,24,1
1486,5318,25,1
1486,510,26,1
1486,2953,27,1
1486,2685,28,1
1486,5319,29,1
1486,7147,30,1
1486,5893,31,1
1486,1981,32,1
1486,1702,33,1
1486,5836,34,1
1486,5294,35,1
1486,4704,36,1
1486,2538,37,1
1486,193,38,1
1486,2509,39,1
1486,599,40,1
1486,3867,41,1
1486,995,42,1
1486,6882,44,1
1486,286,45,1
1487,5789,0,1
1487,5783,1,1
1487,5780,2,1
1487,6228,3,1
1487,6667,4,1
1487,7095,5,1
1487,367,6,1
1487,160,7,1
1487,159,8,1
1487,158,9,1
1487,4624,10,1
1487,4628,11,1
1487,868,12,1
1487,494,13,1
1487,4664,14,1
1487,5813,15,1
1487,1080,16,1
1487,2083,17,1
1487,901,18,1
1487,4642,19,1
1487,2851,20,1
1487,4748,21,1
1487,4752,22,1
1487,7196,23,1
1487,6955,24,1
1487,3007,25,1
1487,6610,26,1
1487,4923,27,1
1487,1185,28,1
1487,1184,29,1
1487,1187,30,1
1487,6246,31,1
1487,1969,32,1
1487,2896,33,1
1487,3162,34,1
1487,5498,35,1
1487,5834,36,1
1487,3556,37,1
1487,7114,38,1
1487,4482,39,1
1487,2742,40,1
1487,2287,41,1
1487,44,42,1
1487,3121,43,1
1487,698,44,1
1487,3118,45,1
1487,435,46,1
1487,4125,47,1
1488,6667,0,1
1488,367,1,1
1488,370,2,1
1488,744,3,1
1488,3967,4,1
1488,3966,5,1
1488,494,6,1
1488,1964,7,1
1488,4664,8,1
1488,5817,9,1
1488,2228,10,1
1488,1080,11,1
1488,2356,12,1
1488,2345,13,1
1488,2364,14,1
1488,6946,15,1
1488,902,16,1
1488,6681,17,1
1488,5944,18,1
1488,64,19,1
1488,5518,20,1
1488,4793,21,1
1488,5900,22,1
1488,2306,23,1
1488,5946,24,1
1488,1869,25,1
1488,501,26,1
1488,4482,27,1
1488,4032,28,1
1488,4196,29,1
1488,1229,30,1
1488,1383,31,1
1488,4724,32,1
1488,2686,34,1
1488,3923,35,1
1488,4719,36,1
1488,380,37,1
1488,6345,38,1
1488,1028,39,1
1488,3076,40,1
1489,2792,0,1
1489,4686,1,1
1489,5782,2,1
1489,5781,3,1
1489,6230,4,1
1489,7098,5,1
1489,7091,6,1
1489,368,7,1
1489,3963,8,1
1489,5250,9,1
1489,5249,10,1
1489,1723,11,1
1489,1722,12,1
1489,4819,13,1
1489,1834,14,1
1489,120,15,1
1489,5813,16,1
1489,2089,17,1
1489,5611,18,1
1489,5617,19,1
1489,5615,20,1
1489,6851,21,1
1489,421,22,1
1489,426,23,1
1489,6678,24,1
1489,6683,25,1
1489,1186,26,1
1489,1187,27,1
1489,4489,28,1
1489,4473,29,1
1489,1789,30,1
1489,2870,31,1
1489,4071,32,1
1489,2573,33,1
1489,3119,34,1
1489,4219,35,1
1489,1540,36,1
1489,7304,37,1
1489,6795,38,1
1489,6794,39,1
1489,3220,40,1
1489,7126,42,1
1489,1554,43,1
1489,8,44,1
149,5378,0,1
149,4173,1,1
149,5657,2,1
149,6817,3,1
149,823,4,1
149,4521,5,1
149,5846,6,1
149,5842,7,1
149,1729,8,1
149,1733,9,1
149,1736,10,1
149,5542,11,1
149,5539,12,1
149,5538,13,1
149,5541,14,1
149,5540,15,1
149,1486,16,1
149,1489,17,1
149,4496,18,1
149,4499,19,1
149,5646,20,1
149,4501,21,1
149,4503,22,1
149,1237,23,1
149,1238,24,1
149,4502,26,1
149,6574,27,1
149,1239,28,1
149,4720,30,1
149,1236,31,1
1490,5789,0,1
1490,5781,1,1
1490,7094,2,1
1490,370,3,1
1490,4204,4,1
1490,3965,5,1
1490,5807,6,1
1490,2603,7,1
1490,2338,8,1
1490,322,9,1
1490,5873,10,1
1490,2313,11,1
1490,2043,12,1
1490,6505,13,1
1490,5429,14,1
1490,1867,15,1
1490,558,16,1
1490,506,17,1
1490,510,18,1
1490,2968,19,1
1490,4740,20,1
1490,5584,21,1
1490,1307,22,1
1490,5089,23,1
1490,7187,24,1
1490,4447,25,1
1490,4434,26,1
1490,2116,27,1
1490,3874,28,1
1490,1288,30,1
1490,3947,31,1
1490,2123,32,1
1490,2916,33,1
1490,5397,34,1
1490,6788,35,1
1490,2171,36,1
1491,862,0,1
1491,3966,1,1
1491,498,2,1
1491,494,3,1
1491,5386,4,1
1491,3800,5,1
1491,6243,6,1
1491,3256,7,1
1491,3510,8,1
1491,3890,9,1
1491,3885,10,1
1491,4391,11,1
1491,4390,12,1
1491,4388,13,1
1491,790,14,1
1491,598,15,1
1491,1256,16,1
1491,1260,17,1
1491,1013,18,1
1491,3455,19,1
1491,1186,20,1
1491,1188,21,1
1491,829,22,1
1491,830,23,1
1491,75,24,1
1491,3759,25,1
1491,3804,26,1
1491,6871,27,1
1491,2883,28,1
1491,6290,29,1
1491,2041,30,1
1491,6289,31,1
1491,1893,32,1
1491,2488,33,1
1491,3060,34,1
1491,3324,35,1
1491,5032,36,1
1491,2804,37,1
1491,2888,38,1
1491,3388,39,1
1492,6232,0,1
1492,7091,1,1
1492,368,2,1
1492,868,3,1
1492,3964,4,1
1492,270,5,1
1492,5253,6,1
1492,5250,7,1
1492,5249,8,1
1492,1723,9,1
1492,1721,10,1
1492,1722,11,1
1492,1070,12,1
1492,5110,13,1
1492,5112,14,1
1492,1345,15,1
1492,1348,16,1
1492,5387,17,1
1492,2620,18,1
1492,2624,19,1
1492,5209,20,1
1492,5210,21,1
1492,5207,22,1
1492,3527,23,1
1492,4436,24,1
1492,948,25,1
1492,939,26,1
1492,6238,27,1
1492,2079,28,1
1492,5617,29,1
1492,4816,30,1
1492,4207,31,1
1492,7183,32,1
1492,4309,33,1
1492,4473,34,1
1492,239,35,1
1492,5790,36,1
1492,794,37,1
1492,3663,38,1
1492,4413,39,1
1492,5624,40,1
1492,1623,41,1
1492,3662,42,1
1492,4786,43,1
1492,795,44,1
1493,5782,0,1
1493,6230,1,1
1493,7091,2,1
1493,57,3,1
1493,3840,4,1
1493,3965,5,1
1493,269,6,1
1493,5250,7,1
1493,1723,8,1
1493,5113,9,1
1493,5116,10,1
1493,1347,11,1
1493,5209,12,1
1493,5211,13,1
1493,2085,14,1
1493,5614,15,1
1493,1524,16,1
1493,6850,17,1
1493,3657,18,1
1493,3258,19,1
1493,3255,20,1
1493,6946,21,1
1493,4749,22,1
1493,4926,23,1
1493,4308,24,1
1493,7145,25,1
1493,3408,26,1
1493,686,27,1
1493,77,28,1
1493,2558,29,1
1493,225,30,1
1493,4130,31,1
1493,440,32,1
1493,4981,33,1
1493,4680,34,1
1493,2841,35,1
1493,7314,36,1
1493,6478,37,1
1493,2272,38,1
1493,996,39,1
1493,7332,40,1
1493,3247,41,1
1493,1741,42,1
1493,5048,43,1
1494,3841,0,1
1494,4625,1,1
1494,862,2,1
1494,744,3,1
1494,3972,4,1
1494,500,5,1
1494,2356,6,1
1494,2359,7,1
1494,2079,8,1
1494,6391,9,1
1494,2998,10,1
1494,6658,11,1
1494,4312,12,1
1494,829,13,1
1494,831,14,1
1494,554,15,1
1494,74,16,1
1494,429,17,1
1494,3113,18,1
1494,6942,19,1
1494,6179,20,1
1494,5688,21,1
1494,6763,22,1
1494,983,23,1
1494,4351,24,1
1494,4370,25,1
1494,2106,26,1
1494,1610,27,1
1494,2200,28,1
1494,477,29,1
1494,5832,31,1
1494,5501,32,1
1494,6596,33,1
1494,5188,34,1
1494,151,36,1
1494,6068,37,1
1494,714,38,1
1494,7352,39,1
1494,2696,40,1
1495,5785,0,1
1495,3598,1,1
1495,367,2,1
1495,368,3,1
1495,370,4,1
1495,4203,5,1
1495,16,6,1
1495,4664,7,1
1495,2233,8,1
1495,5615,9,1
1495,1517,10,1
1495,2603,11,1
1495,2599,12,1
1495,2368,13,1
1495,6389,14,1
1495,3457,15,1
1495,4316,16,1
1495,4022,17,1
1495,554,18,1
1495,2365,19,1
1495,5814,20,1
1495,7249,21,1
1495,1320,22,1
1495,1315,23,1
1495,4795,24,1
1495,5926,25,1
1495,2567,26,1
1495,2559,27,1
1495,6347,28,1
1495,6342,29,1
1495,5321,30,1
1495,6288,31,1
1495,7014,32,1
1495,4434,33,1
1495,4290,34,1
1495,6150,35,1
1495,3016,37,1
1495,7111,38,1
1495,7265,40,1
1495,908,41,1
1495,1623,42,1
1495,3984,43,1
1496,5782,0,1
1496,5785,1,1
1496,368,2,1
1496,868,3,1
1496,4203,4,1
1496,744,5,1
1496,5925,6,1
1496,2231,7,1
1496,1434,8,1
1496,3529,9,1
1496,4438,10,1
1496,6709,11,1
1496,5616,12,1
1496,3657,13,1
1496,212,14,1
1496,2260,15,1
1496,6389,16,1
1496,3766,17,1
1496,6661,18,1
